mean_times_cum,mean_mag,mean_energy
696.1198173677516,0.5049107142857143,0.1375
696.3222538314811,0.5080357142857143,0.13616071428571427
696.5067113168062,0.509375,0.13392857142857142
696.6876731016981,0.5107142857142857,0.13660714285714284
696.8750079616494,0.5075892857142857,0.1357142857142857
697.073323316454,0.50625,0.13973214285714286
697.2581322459422,0.5071428571428571,0.13660714285714284
697.4568963217146,0.50625,0.1357142857142857
697.6525737632173,0.5066964285714286,0.13973214285714286
697.8366153677605,0.5098214285714285,0.13839285714285715
698.0381312715876,0.5102678571428572,0.13883928571428572
698.2094051637547,0.509375,0.1392857142857143
698.4039521808131,0.5089285714285714,0.13883928571428572
698.594525616281,0.5071428571428571,0.13526785714285713
698.7921235941753,0.5075892857142857,0.13705357142857144
698.9807438959774,0.5080357142857143,0.13705357142857144
699.1727375571654,0.5089285714285714,0.14107142857142857
699.3540175536737,0.5120535714285714,0.14107142857142857
699.5438919504664,0.5133928571428571,0.14508928571428573
699.7422318523564,0.5098214285714285,0.14330357142857142
699.9251234017448,0.5107142857142857,0.14107142857142857
700.1201652470945,0.5111607142857143,0.1419642857142857
700.3171900061138,0.5098214285714285,0.13973214285714286
700.5006525243807,0.5129464285714286,0.13794642857142858
700.6943111562422,0.5125,0.1392857142857143
700.8883315997996,0.5075892857142857,0.13705357142857144
701.0651635811201,0.5089285714285714,0.13794642857142858
701.2645880658832,0.5098214285714285,0.14151785714285714
701.4603120378011,0.5075892857142857,0.13794642857142858
701.6460993104506,0.5049107142857143,0.14241071428571428
701.8353185566509,0.5066964285714286,0.14508928571428573
702.0306037762772,0.5084821428571429,0.14375
702.2192698544399,0.5066964285714286,0.14375
702.3990377555383,0.5084821428571429,0.14330357142857142
702.5974866578212,0.509375,0.14241071428571428
702.7869023579987,0.5089285714285714,0.13660714285714284
702.9878695305641,0.5053571428571428,0.13660714285714284
703.1764949150619,0.50625,0.14017857142857143
703.3555667524832,0.5066964285714286,0.1375
703.5544736594549,0.5058035714285715,0.14017857142857143
703.7450085159425,0.5066964285714286,0.14330357142857142
703.9393914274054,0.5066964285714286,0.146875
704.1275812643851,0.5080357142857143,0.146875
704.3121532822275,0.5075892857142857,0.14955357142857142
704.5093799564946,0.5066964285714286,0.15178571428571427
704.6932865679431,0.509375,0.14776785714285715
704.8910656050658,0.50625,0.146875
705.0823146588742,0.503125,0.14821428571428572
705.2685243135533,0.5026785714285714,0.14732142857142858
705.4612218346817,0.5022321428571429,0.14508928571428573
705.6561577115556,0.503125,0.1419642857142857
705.8439943560073,0.5026785714285714,0.1392857142857143
706.0407988741067,0.5,0.14107142857142857
706.2306537288495,0.5035714285714286,0.14508928571428573
706.4093855686433,0.503125,0.1455357142857143
706.6088182197828,0.5049107142857143,0.14419642857142856
706.7921056464413,0.503125,0.14866071428571428
706.9697512221587,0.5040178571428572,0.146875
707.1654094963392,0.5035714285714286,0.14241071428571428
707.3598586531564,0.5017857142857143,0.14151785714285714
707.5556221471807,0.5,0.14285714285714285
707.7428287670793,0.5008928571428571,0.14508928571428573
707.933965475942,0.5049107142857143,0.14375
708.1274465860527,0.5035714285714286,0.1455357142857143
708.321101309292,0.49955357142857143,0.14508928571428573
708.5163815335333,0.5004464285714286,0.14508928571428573
708.6957799820581,0.49955357142857143,0.14107142857142857
708.8969016522838,0.5004464285714286,0.13883928571428572
709.0873933064466,0.5004464285714286,0.140625
709.2796431363746,0.4973214285714286,0.14107142857142857
709.4671899605117,0.49910714285714286,0.14107142857142857
709.6629850230302,0.4986607142857143,0.14330357142857142
709.8422752006364,0.49910714285714286,0.14598214285714287
710.0476732010941,0.5,0.146875
710.2337096674426,0.503125,0.14642857142857144
710.425814551681,0.5004464285714286,0.14732142857142858
710.5942245792787,0.5017857142857143,0.14955357142857142
710.795746494802,0.503125,0.14821428571428572
710.9883917633662,0.5035714285714286,0.14464285714285716
711.1953637046236,0.5022321428571429,0.14330357142857142
711.3630073680953,0.5035714285714286,0.14419642857142856
711.5603772238741,0.503125,0.14241071428571428
711.7564057754555,0.5026785714285714,0.140625
711.9523180184473,0.5022321428571429,0.13839285714285715
712.1341823334477,0.5,0.1392857142857143
712.3179934398025,0.49955357142857143,0.14017857142857143
712.5104685804608,0.503125,0.13616071428571427
712.713288789627,0.5026785714285714,0.1392857142857143
712.9072917809108,0.5044642857142857,0.13794642857142858
713.0760586294472,0.5008928571428571,0.13616071428571427
713.28429397588,0.503125,0.13526785714285713
713.4784700232824,0.503125,0.13660714285714284
713.6597662730389,0.5026785714285714,0.1375
713.8489562500217,0.5053571428571428,0.13794642857142858
714.0417223408668,0.5049107142857143,0.13839285714285715
714.2320139184453,0.5071428571428571,0.13214285714285715
714.4317979314285,0.5035714285714286,0.1375
714.6158288178686,0.5035714285714286,0.13616071428571427
714.8073429718651,0.5017857142857143,0.13705357142857144
715.0008835499015,0.5035714285714286,0.13616071428571427
715.1902444191996,0.503125,0.1357142857142857
715.3862773903135,0.5017857142857143,0.13526785714285713
715.56948346918,0.5026785714285714,0.13392857142857142
715.7625702284788,0.4982142857142857,0.13482142857142856
715.9565507018156,0.49955357142857143,0.13660714285714284
716.1439499606411,0.49910714285714286,0.13883928571428572
716.3239467451863,0.5008928571428571,0.13526785714285713
716.5237905636035,0.5,0.13616071428571427
716.7035428678138,0.4982142857142857,0.13705357142857144
716.89542815632,0.5017857142857143,0.13616071428571427
717.1044268277399,0.5008928571428571,0.1357142857142857
717.2777461041778,0.5058035714285715,0.13482142857142856
717.4844013486846,0.5071428571428571,0.13660714285714284
717.6737404805431,0.5066964285714286,0.13526785714285713
717.8498189578393,0.50625,0.13660714285714284
718.0471408957197,0.5058035714285715,0.13839285714285715
718.2379885890201,0.5071428571428571,0.1357142857142857
718.4332419011014,0.5049107142857143,0.13214285714285715
718.6198311704447,0.5049107142857143,0.13214285714285715
718.7942304147967,0.5017857142857143,0.13303571428571428
718.9992105075303,0.5040178571428572,0.13392857142857142
719.1873576884444,0.5022321428571429,0.134375
719.3850504255367,0.5022321428571429,0.1375
719.5800387651041,0.5004464285714286,0.140625
719.7598566843602,0.5022321428571429,0.14107142857142857
719.9537648134852,0.5026785714285714,0.14151785714285714
720.144802114812,0.5044642857142857,0.14107142857142857
720.3253754784777,0.5040178571428572,0.14330357142857142
720.5225104654063,0.50625,0.14107142857142857
720.7050643199387,0.50625,0.1375
720.9072256892831,0.5058035714285715,0.13794642857142858
721.0995487199208,0.5040178571428572,0.13883928571428572
721.2914928384617,0.5058035714285715,0.13839285714285715
721.4683700739223,0.5075892857142857,0.13616071428571427
721.6510633812717,0.5089285714285714,0.13839285714285715
721.8657868600242,0.5098214285714285,0.1375
722.0517125497653,0.5107142857142857,0.13392857142857142
722.245546755762,0.5125,0.140625
722.42060939496,0.5102678571428572,0.14285714285714285
722.6158591158925,0.5075892857142857,0.14151785714285714
722.8008487578182,0.5084821428571429,0.14285714285714285
723.0124397656859,0.5084821428571429,0.1455357142857143
723.2036859936421,0.5107142857142857,0.14285714285714285
723.3872440864353,0.5058035714285715,0.14285714285714285
723.5843858355315,0.50625,0.14419642857142856
723.7666796328747,0.5004464285714286,0.14508928571428573
723.9521788739784,0.4973214285714286,0.1419642857142857
724.1401105962074,0.4955357142857143,0.14598214285714287
724.3414814158347,0.49598214285714287,0.14642857142857144
724.5302325805184,0.49776785714285715,0.14330357142857142
724.7198451659468,0.4955357142857143,0.1375
724.9142493175203,0.49464285714285716,0.13839285714285715
725.084352328346,0.4919642857142857,0.1375
725.2972352675819,0.49330357142857145,0.14017857142857143
725.483972189417,0.49375,0.14285714285714285
725.6762906563023,0.4928571428571429,0.14330357142857142
725.8614956159322,0.4973214285714286,0.14330357142857142
726.0490092589897,0.49598214285714287,0.14642857142857144
726.2441468738376,0.4986607142857143,0.14375
726.4269669247494,0.49776785714285715,0.1419642857142857
726.6252813823946,0.49598214285714287,0.14107142857142857
726.8177220797432,0.49464285714285716,0.13794642857142858
727.0168244244026,0.49330357142857145,0.14375
727.1945096811617,0.49375,0.1419642857142857
727.3825937160847,0.4955357142857143,0.14285714285714285
727.5791539039612,0.4941964285714286,0.14419642857142856
727.7705201876215,0.4924107142857143,0.14151785714285714
727.9598819189306,0.4901785714285714,0.140625
728.1555329741793,0.49107142857142855,0.14285714285714285
728.3462814529323,0.49107142857142855,0.1392857142857143
728.533324634273,0.49107142857142855,0.14107142857142857
728.7084276566986,0.4928571428571429,0.13794642857142858
728.9249763602976,0.49598214285714287,0.13973214285714286
729.1062222060248,0.4941964285714286,0.1392857142857143
729.3014795891522,0.49598214285714287,0.1392857142857143
729.4749315638926,0.49464285714285716,0.13973214285714286
729.6863351255571,0.4982142857142857,0.13794642857142858
729.8579905827065,0.496875,0.14107142857142857
730.0575343625566,0.49508928571428573,0.140625
730.2435102756424,0.4901785714285714,0.140625
730.4407108974506,0.48973214285714284,0.1392857142857143
730.6204606750156,0.49107142857142855,0.1375
730.8133181496372,0.48928571428571427,0.14151785714285714
731.0075531718496,0.4875,0.13794642857142858
731.2105043178983,0.48794642857142856,0.140625
731.3902804748362,0.4875,0.14151785714285714
731.5753999936595,0.4888392857142857,0.13660714285714284
731.7644170405206,0.4888392857142857,0.13973214285714286
731.9658090811902,0.4915178571428571,0.1419642857142857
732.1539357898978,0.49330357142857145,0.14241071428571428
732.341267298364,0.4919642857142857,0.1455357142857143
732.5386137890684,0.4924107142857143,0.14642857142857144
732.7396983279259,0.4955357142857143,0.14508928571428573
732.9076695820269,0.4928571428571429,0.14419642857142856
733.1152737743296,0.4919642857142857,0.14241071428571428
733.2996990305753,0.49107142857142855,0.14464285714285716
733.4875142554349,0.4901785714285714,0.14955357142857142
733.6753078533194,0.4915178571428571,0.15089285714285713
733.8785608936936,0.4915178571428571,0.14910714285714285
734.057843390016,0.4888392857142857,0.146875
734.2496696813058,0.48794642857142856,0.14330357142857142
734.4501274375593,0.490625,0.14508928571428573
734.6367324816574,0.48928571428571427,0.14107142857142857
734.8192233717687,0.48839285714285713,0.1392857142857143
735.0126466685415,0.48973214285714284,0.14241071428571428
735.2137456838461,0.4870535714285714,0.14241071428571428
735.3955070481541,0.4875,0.13973214285714286
735.5847116091493,0.4901785714285714,0.14017857142857143
735.7709373700679,0.4875,0.13705357142857144
735.9704751146194,0.490625,0.1392857142857143
736.1661083951544,0.4888392857142857,0.13839285714285715
736.3474609791082,0.48660714285714285,0.14107142857142857
736.5372325203385,0.4875,0.140625
736.7317278567081,0.4888392857142857,0.14241071428571428
736.9220121358491,0.49107142857142855,0.13973214285714286
737.1195210225139,0.4928571428571429,0.13839285714285715
737.2963333291859,0.4901785714285714,0.14151785714285714
737.4947750974812,0.48973214285714284,0.14151785714285714
737.6843214385264,0.4875,0.14241071428571428
737.8744134376408,0.48928571428571427,0.1455357142857143
738.067862165482,0.4870535714285714,0.146875
738.2464490779682,0.4857142857142857,0.14464285714285716
738.4368095087447,0.4875,0.14330357142857142
738.64014127021,0.48973214285714284,0.14285714285714285
738.8394673532963,0.49464285714285716,0.14375
739.0149155300923,0.49375,0.14375
739.207246441947,0.49330357142857145,0.14375
739.3959172392341,0.4915178571428571,0.14151785714285714
739.5930039038246,0.4915178571428571,0.13973214285714286
739.780029938975,0.4928571428571429,0.140625
739.9780770931154,0.4924107142857143,0.14241071428571428
740.1623112299579,0.49107142857142855,0.14375
740.357200449571,0.49330357142857145,0.140625
740.5565332211063,0.4941964285714286,0.14375
740.7392942729837,0.4973214285714286,0.14151785714285714
740.9299785889265,0.4955357142857143,0.14285714285714285
741.1253057307841,0.49508928571428573,0.13973214285714286
741.3047321763595,0.49508928571428573,0.1455357142857143
741.5035689467074,0.4955357142857143,0.14330357142857142
741.6894316799015,0.49107142857142855,0.14241071428571428
741.8826629644324,0.48839285714285713,0.13973214285714286
742.0696505040039,0.4901785714285714,0.13883928571428572
742.2558156057661,0.4924107142857143,0.1392857142857143
742.4496165860417,0.4924107142857143,0.13794642857142858
742.6523468044377,0.4901785714285714,0.14598214285714287
742.8291719714957,0.48973214285714284,0.14241071428571428
743.0153278132856,0.4928571428571429,0.14017857142857143
743.2130293691255,0.4901785714285714,0.13883928571428572
743.4125991074687,0.4888392857142857,0.1375
743.5993004616067,0.48973214285714284,0.134375
743.7824786836499,0.4888392857142857,0.1357142857142857
743.9750685667109,0.48839285714285713,0.13794642857142858
744.1704858306089,0.48660714285714285,0.14017857142857143
744.3628963276958,0.4875,0.13705357142857144
744.5587435057437,0.48839285714285713,0.13839285714285715
744.754312345451,0.48973214285714284,0.13794642857142858
744.932867471384,0.48973214285714284,0.12946428571428573
745.120521028987,0.4919642857142857,0.1299107142857143
745.3048558512849,0.49330357142857145,0.12678571428571428
745.5065400520805,0.49375,0.13125
745.6973093248673,0.49508928571428573,0.12901785714285716
745.9015035911297,0.49598214285714287,0.12946428571428573
746.0788563362928,0.496875,0.13125
746.2742324001524,0.4982142857142857,0.13080357142857144
746.4604207609473,0.49955357142857143,0.12857142857142856
746.6444451843576,0.4986607142857143,0.128125
746.830486367408,0.496875,0.128125
747.0204699275326,0.49598214285714287,0.12946428571428573
747.2114998217721,0.4941964285714286,0.13348214285714285
747.3993482319441,0.4986607142857143,0.13258928571428572
747.5947310976895,0.49464285714285716,0.13080357142857144
747.7794298994819,0.4941964285714286,0.12901785714285716
747.9748269917683,0.49375,0.12857142857142856
748.1734407440374,0.49776785714285715,0.12901785714285716
748.3648152274076,0.49910714285714286,0.12946428571428573
748.5599865609174,0.496875,0.12544642857142857
748.7433500608848,0.496875,0.1263392857142857
748.9290927805199,0.5013392857142858,0.1299107142857143
749.1259216593686,0.5022321428571429,0.13125
749.3166972107165,0.5040178571428572,0.1263392857142857
749.5083569378651,0.5026785714285714,0.12946428571428573
749.7074410999875,0.5022321428571429,0.12901785714285716
749.8887262197285,0.5044642857142857,0.13214285714285715
750.0768184423474,0.5022321428571429,0.13169642857142858
750.2738464671856,0.5040178571428572,0.12857142857142856
750.4649550064636,0.5017857142857143,0.13303571428571428
750.6484836761347,0.5008928571428571,0.12589285714285714
750.8417413880181,0.5026785714285714,0.125
751.0297756185407,0.5049107142857143,0.1299107142857143
751.2292093819127,0.5075892857142857,0.13080357142857144
751.4147308246866,0.50625,0.13080357142857144
751.5904522359488,0.5044642857142857,0.13080357142857144
751.7980416035767,0.5049107142857143,0.12321428571428572
751.9868186207871,0.5008928571428571,0.1263392857142857
752.1852088397113,0.5026785714285714,0.12544642857142857
752.363684126925,0.5035714285714286,0.12678571428571428
752.5544095377296,0.503125,0.125
752.7532405661676,0.5022321428571429,0.13125
752.9384538816001,0.5044642857142857,0.13348214285714285
753.1367789456057,0.5035714285714286,0.13080357142857144
753.3269435879438,0.5040178571428572,0.13125
753.5116020682107,0.5026785714285714,0.13035714285714287
753.7094268858116,0.5,0.12901785714285716
753.8971462597358,0.5004464285714286,0.12589285714285714
754.0900777469774,0.49955357142857143,0.12098214285714286
754.2781324753583,0.5013392857142858,0.12142857142857143
754.4690804061861,0.5013392857142858,0.12142857142857143
754.6627041321765,0.5004464285714286,0.12544642857142857
754.8443761006,0.5022321428571429,0.12857142857142856
755.040193655618,0.5049107142857143,0.13258928571428572
755.2273572642108,0.50625,0.1299107142857143
755.4235076173615,0.5026785714285714,0.12723214285714285
755.6012446179309,0.5022321428571429,0.12589285714285714
755.8068336818843,0.5,0.125
755.9965157632822,0.5017857142857143,0.12455357142857143
756.1792030276627,0.503125,0.1263392857142857
756.372280388322,0.5013392857142858,0.12767857142857142
756.5644511584909,0.5035714285714286,0.12946428571428573
756.7438171767297,0.503125,0.12901785714285716
756.924210460895,0.5008928571428571,0.12901785714285716
757.1287286748366,0.5008928571428571,0.1299107142857143
757.3296774233111,0.49776785714285715,0.12678571428571428
757.5207907331161,0.4955357142857143,0.12857142857142856
757.715623104786,0.49375,0.12857142857142856
757.8894715458887,0.4915178571428571,0.12857142857142856
758.0861950473407,0.4941964285714286,0.12857142857142856
758.2782626785928,0.49330357142857145,0.13035714285714287
758.4615870406689,0.4941964285714286,0.13035714285714287
758.6511884961317,0.4982142857142857,0.128125
758.865341690344,0.4986607142857143,0.12678571428571428
759.0445862279698,0.49776785714285715,0.12589285714285714
759.2351467815063,0.4955357142857143,0.12857142857142856
759.4270660663784,0.48973214285714284,0.13080357142857144
759.6229705314179,0.49107142857142855,0.13660714285714284
759.7970500370077,0.49375,0.134375
760.0061661402679,0.4955357142857143,0.13705357142857144
760.1875710685064,0.49598214285714287,0.13482142857142856
760.3725460626991,0.4924107142857143,0.13526785714285713
760.5639892000769,0.48973214285714284,0.13348214285714285
760.762920499779,0.4875,0.13303571428571428
760.9566525833901,0.48928571428571427,0.13526785714285713
761.1458751322779,0.48928571428571427,0.13303571428571428
761.3282001447955,0.4919642857142857,0.13616071428571427
761.5261050517155,0.4915178571428571,0.13348214285714285
761.7067294977218,0.4941964285714286,0.13660714285714284
761.8893665057694,0.49107142857142855,0.13080357142857144
762.0992046875793,0.4888392857142857,0.13035714285714287
762.2857536638667,0.49107142857142855,0.13392857142857142
762.474100099351,0.49464285714285716,0.13080357142857144
762.6709246335828,0.4955357142857143,0.13214285714285715
762.8530134740679,0.5004464285714286,0.13035714285714287
763.0539394390851,0.49910714285714286,0.13348214285714285
763.2222688847411,0.49955357142857143,0.134375
763.4314195641922,0.5013392857142858,0.1375
763.6187173351879,0.5035714285714286,0.13794642857142858
763.8105357086907,0.5004464285714286,0.13660714285714284
763.9982872214196,0.5004464285714286,0.134375
764.18433817664,0.49776785714285715,0.13392857142857142
764.3794449533485,0.5013392857142858,0.13392857142857142
764.5741698498732,0.5026785714285714,0.1357142857142857
764.7548919474492,0.5035714285714286,0.13616071428571427
764.9499795834549,0.5035714285714286,0.13839285714285715
765.1401237063204,0.5026785714285714,0.14017857142857143
765.3351876124638,0.49955357142857143,0.13883928571428572
765.5232412983801,0.49910714285714286,0.140625
765.7089453125934,0.496875,0.13973214285714286
765.9027192092431,0.5004464285714286,0.14107142857142857
766.0943797375506,0.5017857142857143,0.14151785714285714
766.2968554549725,0.49910714285714286,0.13616071428571427
766.4802067687367,0.49910714285714286,0.13839285714285715
766.6714704167463,0.49776785714285715,0.1357142857142857
766.85274711049,0.49955357142857143,0.13883928571428572
767.0539797356565,0.5017857142857143,0.13973214285714286
767.2389836201637,0.5017857142857143,0.14107142857142857
767.4247578397286,0.5017857142857143,0.14464285714285716
767.6196122830968,0.5008928571428571,0.14508928571428573
767.8110858972238,0.49910714285714286,0.14330357142857142
768.0137746777447,0.5008928571428571,0.14375
768.2104077062057,0.5008928571428571,0.14241071428571428
768.3761965373332,0.5,0.13705357142857144
768.5716179986783,0.5017857142857143,0.13348214285714285
768.7735882109397,0.5026785714285714,0.13303571428571428
768.955036463628,0.5040178571428572,0.13616071428571427
769.1320208950498,0.5026785714285714,0.13616071428571427
769.3514614400169,0.5026785714285714,0.13883928571428572
769.5317947096296,0.5035714285714286,0.1392857142857143
769.7173735781215,0.5049107142857143,0.1375
769.9215659926869,0.5035714285714286,0.1392857142857143
770.0958142178465,0.5040178571428572,0.1375
770.2932285542051,0.5017857142857143,0.13660714285714284
770.4681498573707,0.5017857142857143,0.13482142857142856
770.6754375201559,0.5008928571428571,0.13705357142857144
770.8603701463403,0.5017857142857143,0.1375
771.0537820154663,0.5040178571428572,0.1392857142857143
771.2592398679898,0.5,0.13660714285714284
771.4327687841394,0.5008928571428571,0.13883928571428572
771.6351505327248,0.49910714285714286,0.14464285714285716
771.8198371693588,0.496875,0.14330357142857142
771.9996795067975,0.4955357142857143,0.1392857142857143
772.2105993070151,0.49776785714285715,0.14285714285714285
772.3864494857111,0.49910714285714286,0.13883928571428572
772.5762236612204,0.5004464285714286,0.1392857142857143
772.7630569467426,0.49910714285714286,0.14151785714285714
772.9648473573685,0.4986607142857143,0.14508928571428573
773.1595530337678,0.5017857142857143,0.14241071428571428
773.3447790308021,0.49955357142857143,0.13883928571428572
773.5315279114748,0.5008928571428571,0.13660714285714284
773.7187091658668,0.5004464285714286,0.13705357142857144
773.8982894064986,0.5026785714285714,0.134375
774.1156844343316,0.5026785714285714,0.1375
774.3033746438989,0.5053571428571428,0.13660714285714284
774.4773571501114,0.5084821428571429,0.134375
774.6753047007247,0.5089285714285714,0.13705357142857144
774.869174284005,0.5080357142857143,0.1375
775.0762363690942,0.5044642857142857,0.13794642857142858
775.2524822882124,0.5044642857142857,0.1392857142857143
775.4457120597382,0.5026785714285714,0.13973214285714286
775.6366321321038,0.5040178571428572,0.1375
775.8188072829829,0.5040178571428572,0.13839285714285715
776.0194825865098,0.5035714285714286,0.13660714285714284
776.2004610697974,0.5066964285714286,0.13705357142857144
776.4022892432841,0.5066964285714286,0.134375
776.581265338704,0.5049107142857143,0.13348214285714285
776.770230791192,0.5017857142857143,0.13348214285714285
776.9471859965189,0.5013392857142858,0.13303571428571428
777.1665306920773,0.5013392857142858,0.13660714285714284
777.3445186635112,0.5004464285714286,0.1375
777.5438099560122,0.5013392857142858,0.13705357142857144
777.7264777039212,0.5040178571428572,0.13973214285714286
777.9208806930494,0.5035714285714286,0.13482142857142856
778.114015224954,0.5040178571428572,0.1375
778.2857973770463,0.503125,0.1375
778.4913238167609,0.5017857142857143,0.1375
778.6829179916193,0.5008928571428571,0.13303571428571428
778.8610226993654,0.5008928571428571,0.13526785714285713
779.0728178395468,0.5008928571428571,0.13482142857142856
779.2457944156729,0.49910714285714286,0.13660714285714284
779.436915863194,0.4986607142857143,0.13660714285714284
779.6372331843429,0.4973214285714286,0.1392857142857143
779.8272383036971,0.49955357142857143,0.1392857142857143
780.0135185004042,0.4986607142857143,0.1375
780.2106934210287,0.49642857142857144,0.1392857142857143
780.3849504966157,0.4986607142857143,0.13973214285714286
780.5875957417368,0.4986607142857143,0.14151785714285714
780.7835861589351,0.4982142857142857,0.14285714285714285
780.970807380837,0.5022321428571429,0.140625
781.1612409406758,0.5040178571428572,0.13883928571428572
781.3525857741456,0.503125,0.13794642857142858
781.5375676978349,0.5044642857142857,0.13705357142857144
781.7336724188314,0.503125,0.13526785714285713
781.9175367982647,0.5008928571428571,0.13839285714285715
782.119160135595,0.503125,0.1357142857142857
782.3036737724358,0.5044642857142857,0.13794642857142858
782.4907914426217,0.503125,0.13973214285714286
782.6944601578006,0.5040178571428572,0.14330357142857142
782.88237491134,0.503125,0.14241071428571428
783.0673285273153,0.5066964285714286,0.14107142857142857
783.2546245090768,0.5058035714285715,0.14017857142857143
783.4502723063143,0.5040178571428572,0.1419642857142857
783.6345152618272,0.5049107142857143,0.13705357142857144
783.82694042436,0.5066964285714286,0.1375
784.0124393579542,0.5089285714285714,0.14151785714285714
784.2081893219237,0.5098214285714285,0.140625
784.4041999400904,0.5075892857142857,0.14107142857142857
784.5815108218376,0.5049107142857143,0.134375
784.7844367809577,0.5035714285714286,0.13303571428571428
784.9815649414121,0.5049107142857143,0.13392857142857142
785.1437969896523,0.5098214285714285,0.134375
785.3508950854159,0.5098214285714285,0.13303571428571428
785.543375674303,0.5066964285714286,0.128125
785.7365234296279,0.5098214285714285,0.12901785714285716
785.9387642957864,0.509375,0.12857142857142856
786.1252494513711,0.5120535714285714,0.13080357142857144
786.3038142421107,0.5084821428571429,0.13303571428571428
786.4907068086612,0.5053571428571428,0.13616071428571427
786.6919431580156,0.5053571428571428,0.13616071428571427
786.8785573388792,0.5040178571428572,0.13526785714285713
787.0743681466546,0.5040178571428572,0.13660714285714284
787.2729582404065,0.503125,0.13526785714285713
787.4550791610332,0.503125,0.1299107142857143
787.6304323023589,0.5044642857142857,0.12767857142857142
787.8288454027986,0.5044642857142857,0.13303571428571428
788.0315858798629,0.5053571428571428,0.12901785714285716
788.2194515703094,0.5035714285714286,0.12901785714285716
788.4023814264804,0.5071428571428571,0.1299107142857143
788.5968206763022,0.5058035714285715,0.12901785714285716
788.7831935738685,0.50625,0.12544642857142857
788.9734339286765,0.5044642857142857,0.12544642857142857
789.1783983982348,0.5040178571428572,0.12589285714285714
789.3627392816404,0.503125,0.1263392857142857
789.5484954996776,0.5040178571428572,0.12410714285714286
789.7410941050666,0.5044642857142857,0.125
789.9319851781931,0.5040178571428572,0.12723214285714285
790.1271239495057,0.5053571428571428,0.12589285714285714
790.3057273540628,0.5053571428571428,0.12723214285714285
790.5002729148871,0.5053571428571428,0.12767857142857142
790.6899722353335,0.5066964285714286,0.12901785714285716
790.8925635860785,0.5035714285714286,0.12767857142857142
791.0810303755932,0.503125,0.12098214285714286
791.2571783509594,0.5022321428571429,0.12410714285714286
791.4613650795271,0.5044642857142857,0.12455357142857143
791.639546213674,0.5040178571428572,0.12276785714285714
791.8419636365511,0.5013392857142858,0.11785714285714285
792.0306967083653,0.5,0.12053571428571429
792.2211683265658,0.5017857142857143,0.12366071428571429
792.4068408642921,0.5004464285714286,0.12544642857142857
792.604735738672,0.5008928571428571,0.12589285714285714
792.7961376770972,0.5026785714285714,0.12767857142857142
792.967623051556,0.5035714285714286,0.125
793.1783392980354,0.5044642857142857,0.12678571428571428
793.3657434927534,0.5089285714285714,0.12678571428571428
793.5541228392559,0.50625,0.12678571428571428
793.7391327093594,0.5080357142857143,0.12723214285714285
793.9380182409558,0.5071428571428571,0.12857142857142856
794.119166813075,0.5066964285714286,0.13125
794.3241777075075,0.5035714285714286,0.12767857142857142
794.501384576418,0.5049107142857143,0.1263392857142857
794.7014744340063,0.5058035714285715,0.12857142857142856
794.9002892242255,0.5058035714285715,0.12857142857142856
795.0708232487243,0.5040178571428572,0.13214285714285715
795.2806790539657,0.5035714285714286,0.12946428571428573
795.467715560863,0.5053571428571428,0.13616071428571427
795.6442009820187,0.5058035714285715,0.13392857142857142
795.8373106879794,0.5008928571428571,0.13348214285714285
796.0371781759751,0.5,0.13303571428571428
796.2227247140053,0.5022321428571429,0.13392857142857142
796.4141151667304,0.5017857142857143,0.13348214285714285
796.6034819428188,0.5013392857142858,0.1357142857142857
796.7882911229348,0.5026785714285714,0.13080357142857144
796.9733960284285,0.5049107142857143,0.13348214285714285
797.1633592991548,0.5035714285714286,0.13303571428571428
797.3797095809515,0.503125,0.13214285714285715
797.5784992558649,0.5058035714285715,0.13169642857142858
797.7423789753462,0.5049107142857143,0.134375
797.9425774372149,0.5040178571428572,0.13526785714285713
798.1172227924272,0.5053571428571428,0.1419642857142857
798.3310993937562,0.5040178571428572,0.13839285714285715
798.5112078674327,0.5044642857142857,0.1392857142857143
798.7074488870383,0.50625,0.13839285714285715
798.8845107999175,0.5075892857142857,0.13973214285714286
799.0875897161285,0.5107142857142857,0.1375
799.2700661170284,0.5120535714285714,0.13883928571428572
799.4521521300165,0.5120535714285714,0.13839285714285715
799.6501018384602,0.5102678571428572,0.140625
799.8544271990588,0.509375,0.13883928571428572
800.0352681665536,0.5107142857142857,0.140625
800.221639431265,0.5125,0.14017857142857143
800.4174169013899,0.5107142857142857,0.14598214285714287
800.6065152437775,0.5116071428571428,0.140625
800.8038885158738,0.5133928571428571,0.14330357142857142
800.9929744725772,0.5147321428571429,0.14776785714285715
801.1762981465097,0.5138392857142857,0.15044642857142856
801.3700353576149,0.5116071428571428,0.14821428571428572
801.5521643521032,0.5125,0.14732142857142858
801.7468100744777,0.5089285714285714,0.15
801.945435823495,0.5075892857142857,0.15044642857142856
802.1331553571224,0.5084821428571429,0.14732142857142858
802.3335395368138,0.5071428571428571,0.14598214285714287
802.5225873555842,0.5075892857142857,0.14285714285714285
802.703902543551,0.5075892857142857,0.14419642857142856
802.8907428322681,0.5066964285714286,0.14732142857142858
803.0821338877902,0.5058035714285715,0.14419642857142856
803.2834736941593,0.503125,0.14285714285714285
803.4569047356746,0.5049107142857143,0.14821428571428572
803.6589736684967,0.503125,0.15
803.8491221271165,0.5026785714285714,0.14732142857142858
804.0427289129441,0.5035714285714286,0.14821428571428572
